meteo_time,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2018-08-30 18:52:24.000000,2.31347146267,14.0,2.31347146267,7.4
2018-08-30 18:52:26.000000,3.63682450833,15.0,3.63682450833,7.4
2018-08-30 18:52:27.000000,4.05465044907,17.0,4.05465044907,7.8
2018-08-30 18:52:30.000000,4.41984910094,17.0,4.41984910094,9.1
2018-08-30 18:52:32.000000,4.12218359117,14.0,4.12218359117,9.2
2018-08-30 18:52:34.000000,4.51242711685,19.0,4.51242711685,8.9
2018-08-30 18:52:35.000000,4.26780951367,18.0,4.26780951367,8.7
2018-08-30 18:52:38.000000,4.23259691119,21.0,4.23259691119,8.0
2018-08-30 18:52:39.000000,4.80006980461,23.0,4.80006980461,8.5
2018-08-30 18:52:42.000000,2.76709411103,5.0,2.76709411103,5.9
2018-08-30 18:52:43.000000,4.06279860524,350.0,4.06279860524,5.5
2018-08-30 18:52:46.000000,0.826634270326,288.0,0.826634270326,4.8
2018-08-30 18:52:47.000000,1.66499865938,274.0,1.66499865938,5.0
2018-08-30 18:52:50.000000,2.5920692766,279.0,2.5920692766,5.9
2018-08-30 18:52:51.000000,2.70360051577,280.0,2.70360051577,5.8
2018-08-30 18:52:54.000000,2.70579310802,280.0,2.70579310802,6.4
2018-08-30 18:52:55.000000,2.26078755814,276.0,2.26078755814,6.4
2018-08-30 18:52:58.000000,3.9774183179,271.0,3.9774183179,7.2
2018-08-30 18:52:59.000000,4.41969055328,271.0,4.41969055328,7.2
2018-08-30 18:53:02.000000,3.06954607472,241.0,3.06954607472,6.0
2018-08-30 18:53:03.000000,5.06328621162,219.0,5.06328621162,5.8
2018-08-30 18:53:06.000000,0.91677040715,158.0,0.91677040715,5.5
2018-08-30 18:53:07.000000,0.954834919627,153.0,0.954834919627,5.8
2018-08-30 18:53:10.000000,1.10729383746,153.0,1.10729383746,5.6
2018-08-30 18:53:11.000000,1.36730551013,158.0,1.36730551013,5.8
2018-08-30 18:53:14.000000,2.35332632635,168.0,2.35332632635,5.7
2018-08-30 18:53:15.000000,2.55021718242,170.0,2.55021718242,5.7
2018-08-30 18:53:18.000000,1.53028835869,170.0,1.53028835869,5.4
2018-08-30 18:53:19.000000,2.08448159023,170.0,2.08448159023,4.8
2018-08-30 18:53:22.000000,1.19662309663,177.0,1.19662309663,2.4
2018-08-30 18:53:23.000000,1.69768648227,177.0,1.69768648227,1.5
2018-08-30 18:53:26.000000,2.26470444171,132.0,2.26470444171,0.8
2018-08-30 18:53:27.000000,3.8133234047,22.0,3.8133234047,1.1
2018-08-30 18:53:30.000000,2.6071341371,86.0,2.6071341371,1.2
2018-08-30 18:53:31.000000,2.08079957147,81.0,2.08079957147,1.2
2018-08-30 18:53:34.000000,1.69701335366,129.0,1.69701335366,0.8
2018-08-30 18:53:35.000000,3.75471704897,197.0,3.75471704897,1.3
2018-08-30 18:53:38.000000,3.0618895037,275.0,3.0618895037,3.9
2018-08-30 18:53:39.000000,3.31898189479,275.0,3.31898189479,4.9
2018-08-30 18:53:42.000000,3.65005440737,268.0,3.65005440737,6.5
2018-08-30 18:53:43.000000,2.1718118641,265.0,2.1718118641,6.4
2018-08-30 18:53:46.000000,2.63630294784,275.0,2.63630294784,7.2
2018-08-30 18:53:47.000000,4.06630100192,282.0,4.06630100192,8.1
2018-08-30 18:53:50.000000,4.5500911219,296.0,4.5500911219,7.1
2018-08-30 18:53:51.000000,3.80933185802,298.0,3.80933185802,5.4
2018-08-30 18:53:54.000000,2.44376239976,265.0,2.44376239976,2.9
2018-08-30 18:53:55.000000,1.00741854459,231.0,1.00741854459,3.4
2018-08-30 18:53:58.000000,2.23180897893,200.0,2.23180897893,5.0
2018-08-30 18:53:59.000000,3.20709525998,195.0,3.20709525998,5.9
2018-08-30 18:54:02.000000,1.94700915407,186.0,1.94700915407,6.7
2018-08-30 18:54:03.000000,2.25044995524,189.0,2.25044995524,6.7
2018-08-30 18:54:06.000000,1.51873195999,184.0,1.51873195999,6.2
2018-08-30 18:54:07.000000,1.85476346895,187.0,1.85476346895,5.5
2018-08-30 18:54:10.000000,3.857636863,179.0,3.857636863,1.3
2018-08-30 18:54:11.000000,2.83274340472,173.0,2.83274340472,1.4
2018-08-30 18:54:14.000000,1.54569303192,121.0,1.54569303192,5.2
2018-08-30 18:54:15.000000,2.65004058509,103.0,2.65004058509,7.3
2018-08-30 18:54:18.000000,2.49494598482,78.0,2.49494598482,10.8
2018-08-30 18:54:19.000000,3.89965337999,75.0,3.89965337999,11.7
2018-08-30 18:54:22.000000,3.54320108584,67.0,3.54320108584,12.8
2018-08-30 18:54:23.000000,2.77995239063,63.0,2.77995239063,12.4
2018-08-30 18:54:26.000000,2.5395472782,67.0,2.5395472782,11.9
2018-08-30 18:54:27.000000,1.63745842136,66.0,1.63745842136,11.2
2018-08-30 18:54:30.000000,2.53521846127,80.0,2.53521846127,10.7
2018-08-30 18:54:31.000000,2.63418285601,83.0,2.63418285601,10.6
2018-08-30 18:54:34.000000,2.83803727035,55.0,2.83803727035,9.6
2018-08-30 18:54:35.000000,3.20534641019,48.0,3.20534641019,9.6
2018-08-30 18:54:37.000000,2.8443686048,31.0,2.8443686048,10.1
2018-08-30 18:54:39.000000,4.56654529179,5.0,4.56654529179,11.4
2018-08-30 18:54:41.000000,2.54507158563,0.0,2.54507158563,12.7
2018-08-30 18:54:42.000000,3.21896355701,360.0,3.21896355701,12.9
2018-08-30 18:54:45.000000,3.65669939326,4.0,3.65669939326,13.9
2018-08-30 18:54:47.000000,4.20321957134,6.0,4.20321957134,14.5
2018-08-30 18:54:49.000000,3.44324093759,4.0,3.44324093759,14.6
2018-08-30 18:54:51.000000,3.39278114477,4.0,3.39278114477,15.0
2018-08-30 18:54:53.000000,3.19514303161,4.0,3.19514303161,14.6
2018-08-30 18:54:55.000000,3.34503740924,4.0,3.34503740924,15.0
2018-08-30 18:54:57.000000,2.92248301216,1.0,2.92248301216,15.9
2018-08-30 18:54:58.000000,3.18169001936,1.0,3.18169001936,16.4
2018-08-30 18:55:01.000000,4.45877354921,5.0,4.45877354921,17.0
2018-08-30 18:55:02.000000,5.57203370398,10.0,5.57203370398,16.7
2018-08-30 18:55:05.000000,5.65000288972,12.0,5.65000288972,15.9
2018-08-30 18:55:06.000000,4.81581056656,9.0,4.81581056656,15.8
2018-08-30 18:55:09.000000,4.30248183753,5.0,4.30248183753,16.8
2018-08-30 18:55:10.000000,4.27237546763,4.0,4.27237546763,17.1
2018-08-30 18:55:13.000000,4.2673233576,4.0,4.2673233576,17.1
2018-08-30 18:55:14.000000,4.29548813399,4.0,4.29548813399,17.3
2018-08-30 18:55:17.000000,5.1534396455,6.0,5.1534396455,17.9
2018-08-30 18:55:18.000000,4.58279184848,5.0,4.58279184848,17.3
2018-08-30 18:55:20.000000,3.44114125133,360.0,3.44114125133,16.1
2018-08-30 18:55:22.000000,3.61962764572,1.0,3.61962764572,16.0
2018-08-30 18:55:25.000000,5.11107658737,8.0,5.11107658737,16.1
2018-08-30 18:55:26.000000,4.58772248656,7.0,4.58772248656,15.9
2018-08-30 18:55:29.000000,1.86312008018,355.0,1.86312008018,16.0
2018-08-30 18:55:30.000000,3.46394884651,355.0,3.46394884651,16.1
2018-08-30 18:55:32.000000,5.16135627462,357.0,5.16135627462,15.3
2018-08-30 18:55:34.000000,7.05562370142,358.0,7.05562370142,12.3
2018-08-30 18:55:36.000000,4.35597837557,1.0,4.35597837557,9.4
2018-08-30 18:55:38.000000,2.01712899228,357.0,2.01712899228,7.1
2018-08-30 18:55:41.000000,0.520741141515,349.0,0.520741141515,4.6
2018-08-30 18:55:42.000000,1.68710547146,344.0,1.68710547146,4.5
2018-08-30 18:55:45.000000,3.74594100661,337.0,3.74594100661,6.8
2018-08-30 18:55:46.000000,3.58982875625,330.0,3.58982875625,8.0
2018-08-30 18:55:48.000000,4.12506718453,311.0,4.12506718453,8.9
2018-08-30 18:55:50.000000,4.31255185976,289.0,4.31255185976,8.9
2018-08-30 18:55:53.000000,2.55418030718,269.0,2.55418030718,10.8
2018-08-30 18:55:54.000000,3.27900108504,270.0,3.27900108504,11.2
2018-08-30 18:55:56.000000,4.57762309915,276.0,4.57762309915,12.1
2018-08-30 18:55:58.000000,3.97261956952,273.0,3.97261956952,12.2
2018-08-30 18:56:00.000000,3.80058197297,272.0,3.80058197297,11.6
2018-08-30 18:56:01.000000,3.57056364182,272.0,3.57056364182,11.9
2018-08-30 18:56:04.000000,4.11887310048,275.0,4.11887310048,12.3
2018-08-30 18:56:05.000000,3.69642171947,273.0,3.69642171947,12.0
2018-08-30 18:56:08.000000,3.23742973668,271.0,3.23742973668,12.3
2018-08-30 18:56:09.000000,5.02805634597,279.0,5.02805634597,12.7
2018-08-30 18:56:12.000000,2.60800857318,268.0,2.60800857318,12.6
2018-08-30 18:56:13.000000,2.40699176329,267.0,2.40699176329,12.6
2018-08-30 18:56:15.000000,1.57391179383,263.0,1.57391179383,13.0
2018-08-30 18:56:17.000000,1.26899326893,263.0,1.26899326893,13.2
2018-08-30 18:56:19.000000,0.916030885877,260.0,0.916030885877,13.4
2018-08-30 18:56:20.000000,0.592249408094,259.0,0.592249408094,13.0
2018-08-30 18:56:23.000000,1.83045615537,250.0,1.83045615537,13.1
2018-08-30 18:56:24.000000,0.685198747646,254.0,0.685198747646,12.8
2018-08-30 18:56:27.000000,2.96438642389,269.0,2.96438642389,12.3
2018-08-30 18:56:28.000000,4.03280778393,273.0,4.03280778393,12.5
2018-08-30 18:56:31.000000,4.28110977019,273.0,4.28110977019,12.9
2018-08-30 18:56:32.000000,3.26375652674,268.0,3.26375652674,13.1
2018-08-30 18:56:35.000000,5.45239190179,277.0,5.45239190179,13.8
2018-08-30 18:56:36.000000,4.50666954328,273.0,4.50666954328,14.2
2018-08-30 18:56:39.000000,4.44111915806,272.0,4.44111915806,14.4
2018-08-30 18:56:40.000000,4.6625645662,272.0,4.6625645662,14.8
2018-08-30 18:56:43.000000,4.28406652089,271.0,4.28406652089,15.1
2018-08-30 18:56:44.000000,4.31713960261,272.0,4.31713960261,15.0
2018-08-30 18:56:46.000000,4.04141120723,271.0,4.04141120723,14.9
2018-08-30 18:56:48.000000,4.43119496965,273.0,4.43119496965,14.6
2018-08-30 18:56:50.000000,4.86534519652,275.0,4.86534519652,14.3
2018-08-30 18:56:51.000000,4.35881149612,273.0,4.35881149612,14.2
2018-08-30 18:56:54.000000,3.1480915897,267.0,3.1480915897,13.6
2018-08-30 18:56:55.000000,2.5051328038,264.0,2.5051328038,13.4
2018-08-30 18:56:58.000000,3.15328640399,267.0,3.15328640399,12.8
2018-08-30 18:56:59.000000,4.14993653725,272.0,4.14993653725,12.6
2018-08-30 18:57:02.000000,5.2405762798,277.0,5.2405762798,11.9
2018-08-30 18:57:03.000000,4.70796186234,274.0,4.70796186234,11.9
2018-08-30 18:57:06.000000,4.92786247787,274.0,4.92786247787,13.4
2018-08-30 18:57:07.000000,5.19973661245,275.0,5.19973661245,13.3
2018-08-30 18:57:10.000000,3.37968162146,267.0,3.37968162146,13.6
2018-08-30 18:57:11.000000,4.04817348758,270.0,4.04817348758,13.7
2018-08-30 18:57:14.000000,4.36909788847,272.0,4.36909788847,13.3
2018-08-30 18:57:15.000000,4.57656293557,274.0,4.57656293557,13.4
2018-08-30 18:57:17.000000,4.10152546917,272.0,4.10152546917,13.7
2018-08-30 18:57:19.000000,2.67331345548,266.0,2.67331345548,13.5
2018-08-30 18:57:21.000000,1.75981138374,260.0,1.75981138374,13.1
2018-08-30 18:57:22.000000,1.47546155604,258.0,1.47546155604,13.0
2018-08-30 18:57:25.000000,1.11022489973,259.0,1.11022489973,14.5
2018-08-30 18:57:26.000000,1.60511199931,261.0,1.60511199931,15.1
2018-08-30 18:57:29.000000,3.56663843216,268.0,3.56663843216,15.4
2018-08-30 18:57:30.000000,3.24777421382,266.0,3.24777421382,15.4
2018-08-30 18:57:33.000000,2.44408203694,264.0,2.44408203694,16.5
2018-08-30 18:57:34.000000,4.5780743216,271.0,4.5780743216,16.3
2018-08-30 18:57:37.000000,5.22232748043,276.0,5.22232748043,13.6
2018-08-30 18:57:38.000000,4.41031899553,273.0,4.41031899553,13.3
2018-08-30 18:57:41.000000,5.22689313935,278.0,5.22689313935,12.0
2018-08-30 18:57:42.000000,4.78761209584,277.0,4.78761209584,11.6
2018-08-30 18:57:45.000000,6.00716658119,283.0,6.00716658119,11.7
2018-08-30 18:57:46.000000,6.53163598066,285.0,6.53163598066,12.4
2018-08-30 18:57:48.000000,8.47374682636,298.0,8.47374682636,11.7
2018-08-30 18:57:50.000000,7.27746136599,294.0,7.27746136599,9.9
2018-08-30 18:57:52.000000,7.10892187107,292.0,7.10892187107,9.7
2018-08-30 18:57:53.000000,6.90594268034,288.0,6.90594268034,10.1
2018-08-30 18:57:56.000000,4.17970081347,273.0,4.17970081347,12.6
2018-08-30 18:57:57.000000,5.55711213271,278.0,5.55711213271,13.3
2018-08-30 18:58:00.000000,5.21786354139,274.0,5.21786354139,14.3
2018-08-30 18:58:01.000000,4.70715620853,272.0,4.70715620853,14.3
2018-08-30 18:58:04.000000,1.79351762008,262.0,1.79351762008,14.0
2018-08-30 18:58:05.000000,0.957537417143,259.0,0.957537417143,13.6
2018-08-30 18:58:08.000000,2.46000249608,245.0,2.46000249608,13.8
2018-08-30 18:58:09.000000,1.25771027924,249.0,1.25771027924,13.4
2018-08-30 18:58:12.000000,2.13336093219,245.0,2.13336093219,12.2
2018-08-30 18:58:13.000000,1.75126121339,247.0,1.75126121339,12.0
2018-08-30 18:58:15.000000,1.70145677893,258.0,1.70145677893,11.2
2018-08-30 18:58:17.000000,2.78059584601,265.0,2.78059584601,9.9
2018-08-30 18:58:19.000000,1.53139665834,260.0,1.53139665834,10.2
2018-08-30 18:58:20.000000,2.29587866655,268.0,2.29587866655,10.5
2018-08-30 18:58:23.000000,1.4639558879,265.0,1.4639558879,10.2
2018-08-30 18:58:24.000000,2.21453917738,270.0,2.21453917738,10.1
2018-08-30 18:58:27.000000,3.58924577109,279.0,3.58924577109,8.6
2018-08-30 18:58:28.000000,4.56889292181,288.0,4.56889292181,7.5
2018-08-30 18:58:31.000000,2.77144867434,293.0,2.77144867434,3.8
2018-08-30 18:58:32.000000,3.78490601051,326.0,3.78490601051,2.1
2018-08-30 18:58:35.000000,2.02542078901,311.0,2.02542078901,3.1
2018-08-30 18:58:36.000000,1.03819724439,333.0,1.03819724439,5.2
2018-08-30 18:58:39.000000,3.63748514059,1.0,3.63748514059,8.7
2018-08-30 18:58:40.000000,3.70913525445,358.0,3.70913525445,9.8
2018-08-30 18:58:43.000000,3.7388423387,356.0,3.7388423387,12.4
2018-08-30 18:58:44.000000,1.40215085407,358.0,1.40215085407,12.8
2018-08-30 18:58:47.000000,2.69748297193,1.0,2.69748297193,14.0
2018-08-30 18:58:48.000000,1.60391164761,359.0,1.60391164761,13.9
2018-08-30 18:58:50.000000,2.85693777928,3.0,2.85693777928,14.7
2018-08-30 18:58:51.000000,3.8517094178,5.0,3.8517094178,15.0
2018-08-30 18:58:54.000000,3.16351206816,4.0,3.16351206816,13.4
2018-08-30 18:58:55.000000,3.33650862566,5.0,3.33650862566,13.4
2018-08-30 18:58:58.000000,3.42609473066,5.0,3.42609473066,14.1
2018-08-30 18:58:59.000000,3.28193637796,4.0,3.28193637796,14.4
2018-08-30 18:59:02.000000,2.50777930853,359.0,2.50777930853,15.2
2018-08-30 18:59:03.000000,2.05016125904,358.0,2.05016125904,14.8
2018-08-30 18:59:06.000000,2.47593720395,360.0,2.47593720395,14.9
2018-08-30 18:59:07.000000,2.21280156595,359.0,2.21280156595,15.1
2018-08-30 18:59:09.000000,2.69603378039,0.0,2.69603378039,15.6
2018-08-30 18:59:11.000000,3.07742119112,3.0,3.07742119112,15.5
2018-08-30 18:59:13.000000,2.86905276816,3.0,2.86905276816,14.9
2018-08-30 18:59:14.000000,2.69360453663,2.0,2.69360453663,14.6
2018-08-30 18:59:17.000000,3.80170910989,5.0,3.80170910989,14.2
2018-08-30 18:59:19.000000,2.55243587929,6.0,2.55243587929,11.9
2018-08-30 18:59:21.000000,2.35236478725,6.0,2.35236478725,8.3
2018-08-30 18:59:22.000000,5.55319100267,357.0,5.55319100267,7.1
2018-08-30 18:59:25.000000,2.76809656331,320.0,2.76809656331,3.9
2018-08-30 18:59:26.000000,3.82997849309,279.0,3.82997849309,2.9
2018-08-30 18:59:29.000000,2.32080309791,241.0,2.32080309791,0.6
2018-08-30 18:59:30.000000,2.5014918958,85.0,2.5014918958,0.5
2018-08-30 18:59:33.000000,4.05466806557,160.0,4.05466806557,3.2
2018-08-30 18:59:34.000000,3.36703866081,147.0,3.36703866081,5.2
2018-08-30 18:59:37.000000,1.44980451353,171.0,1.44980451353,8.3
2018-08-30 18:59:38.000000,1.90346896365,172.0,1.90346896365,9.1
2018-08-30 18:59:40.000000,2.33282205662,178.0,2.33282205662,11.2
2018-08-30 18:59:42.000000,2.13081501814,173.0,2.13081501814,12.0
2018-08-30 18:59:44.000000,2.84999022291,175.0,2.84999022291,12.0
2018-08-30 18:59:46.000000,3.08252190913,171.0,3.08252190913,12.8
2018-08-30 18:59:48.000000,1.69621166733,172.0,1.69621166733,14.3
2018-08-30 18:59:50.000000,1.61694505616,176.0,1.61694505616,15.0
2018-08-30 18:59:52.000000,2.00963470921,175.0,2.00963470921,14.5
2018-08-30 18:59:53.000000,2.62126541922,178.0,2.62126541922,14.0
2018-08-30 18:59:56.000000,3.76245359603,182.0,3.76245359603,13.5
2018-08-30 18:59:57.000000,4.31582075246,186.0,4.31582075246,13.7
2018-08-30 19:00:00.000000,2.68268349771,179.0,2.68268349771,13.5
2018-08-30 19:00:01.000000,3.84887193781,184.0,3.84887193781,13.0
2018-08-30 19:00:04.000000,3.87467810811,183.0,3.87467810811,12.2
2018-08-30 19:00:05.000000,3.55613466516,184.0,3.55613466516,12.0
2018-08-30 19:00:08.000000,3.20186173346,183.0,3.20186173346,12.2
2018-08-30 19:00:09.000000,2.16534001633,182.0,2.16534001633,11.2
2018-08-30 19:00:11.000000,2.90410104626,186.0,2.90410104626,9.1
2018-08-30 19:00:13.000000,4.29468072165,192.0,4.29468072165,7.0
2018-08-30 19:00:15.000000,1.48036408214,167.0,1.48036408214,5.5
2018-08-30 19:00:16.000000,0.100295432852,139.0,0.100295432852,5.5
2018-08-30 19:00:19.000000,4.50069657728,53.0,4.50069657728,5.8
2018-08-30 19:00:20.000000,3.44385924589,47.0,3.44385924589,4.8
2018-08-30 19:00:23.000000,2.09321597127,83.0,2.09321597127,2.8
2018-08-30 19:00:24.000000,1.98490999186,96.0,1.98490999186,2.3
2018-08-30 19:00:27.000000,2.08637269927,107.0,2.08637269927,2.1
2018-08-30 19:00:28.000000,1.84787695004,112.0,1.84787695004,1.9
2018-08-30 19:00:31.000000,1.90147440128,107.0,1.90147440128,2.1
2018-08-30 19:00:32.000000,1.76753042255,94.0,1.76753042255,2.0
2018-08-30 19:00:35.000000,1.04948372263,83.0,1.04948372263,1.3
2018-08-30 19:00:36.000000,0.944024397615,78.0,0.944024397615,1.2
2018-08-30 19:00:39.000000,0.840842340404,73.0,0.840842340404,1.1
2018-08-30 19:00:42.000000,2.68508991029,115.0,2.68508991029,3.8
2018-08-30 19:00:43.000000,3.56026913186,101.0,3.56026913186,5.2
2018-08-30 19:00:46.000000,2.36487949928,85.0,2.36487949928,8.6
2018-08-30 19:00:47.000000,3.36355257814,91.0,3.36355257814,9.1
2018-08-30 19:00:50.000000,5.17575371959,50.0,5.17575371959,11.0
2018-08-30 19:00:51.000000,3.1643836705,56.0,3.1643836705,11.3
2018-08-30 19:00:54.000000,1.60835975765,64.0,1.60835975765,12.1
2018-08-30 19:00:55.000000,1.17839186307,66.0,1.17839186307,12.0
2018-08-30 19:00:58.000000,1.77343640313,67.0,1.77343640313,12.2
2018-08-30 19:00:59.000000,1.43832326106,73.0,1.43832326106,12.5
2018-08-30 19:01:02.000000,3.70157724457,62.0,3.70157724457,12.1
2018-08-30 19:01:03.000000,3.1707152999,63.0,3.1707152999,11.7
2018-08-30 19:01:06.000000,0.916971794386,75.0,0.916971794386,11.9
2018-08-30 19:01:07.000000,0.707647427682,81.0,0.707647427682,12.3
2018-08-30 19:01:09.000000,1.9202440439,82.0,1.9202440439,12.7
2018-08-30 19:01:11.000000,2.7630948975,87.0,2.7630948975,12.9
2018-08-30 19:01:13.000000,1.98999960918,82.0,1.98999960918,12.8
2018-08-30 19:01:14.000000,2.93729005629,85.0,2.93729005629,12.5
2018-08-30 19:01:17.000000,9.18665532653,115.0,9.18665532653,11.5
2018-08-30 19:01:18.000000,9.99533122666,119.0,9.99533122666,11.6
2018-08-30 19:01:21.000000,11.1944536707,118.0,11.1944536707,14.7
2018-08-30 19:01:22.000000,11.913759973,119.0,11.913759973,15.7
2018-08-30 19:01:25.000000,7.50554362895,106.0,7.50554362895,14.7
2018-08-30 19:01:26.000000,5.85416454892,102.0,5.85416454892,15.2
2018-08-30 19:01:29.000000,5.09777363761,96.0,5.09777363761,16.0
2018-08-30 19:01:30.000000,3.85215392364,95.0,3.85215392364,16.3
2018-08-30 19:01:33.000000,3.50931796096,88.0,3.50931796096,17.6
2018-08-30 19:01:34.000000,3.72807510142,90.0,3.72807510142,18.1
2018-08-30 19:01:37.000000,3.34228550367,88.0,3.34228550367,18.0
2018-08-30 19:01:38.000000,6.774584484,90.0,6.774584484,17.6
2018-08-30 19:01:40.000000,8.27184643685,95.0,8.27184643685,17.5
2018-08-30 19:01:42.000000,6.10765737135,94.0,6.10765737135,17.0
2018-08-30 19:01:45.000000,5.96079041828,94.0,5.96079041828,17.3
2018-08-30 19:01:46.000000,6.61394636822,96.0,6.61394636822,17.7
2018-08-30 19:01:48.000000,5.12408294821,91.0,5.12408294821,18.0
2018-08-30 19:01:50.000000,5.31466710559,91.0,5.31466710559,18.8
2018-08-30 19:01:52.000000,4.5380221615,89.0,4.5380221615,18.2
2018-08-30 19:01:53.000000,6.93898094572,95.0,6.93898094572,19.8
2018-08-30 19:01:56.000000,8.35697777705,102.0,8.35697777705,17.3
2018-08-30 19:01:57.000000,4.55453613644,103.0,4.55453613644,16.8
2018-08-30 19:02:00.000000,8.25433630867,102.0,8.25433630867,16.9
2018-08-30 19:02:01.000000,8.18171112815,101.0,8.18171112815,16.9
2018-08-30 19:02:04.000000,6.74495590326,94.0,6.74495590326,16.3
2018-08-30 19:02:05.000000,5.97558672373,91.0,5.97558672373,15.9
2018-08-30 19:02:08.000000,8.74602048452,98.0,8.74602048452,17.1
2018-08-30 19:02:09.000000,9.64448345658,100.0,9.64448345658,17.7
2018-08-30 19:02:12.000000,9.78973725303,99.0,9.78973725303,18.6
2018-08-30 19:02:13.000000,9.14638674276,97.0,9.14638674276,18.4
2018-08-30 19:02:15.000000,8.37882650495,95.0,8.37882650495,17.8
2018-08-30 19:02:17.000000,9.99022796342,100.0,9.99022796342,17.4
2018-08-30 19:02:19.000000,8.37175821163,98.0,8.37175821163,17.3
2018-08-30 19:02:20.000000,3.26847019993,101.0,3.26847019993,17.6
2018-08-30 19:02:23.000000,3.2245877873,100.0,3.2245877873,18.2
2018-08-30 19:02:24.000000,3.86818554869,101.0,3.86818554869,18.7
2018-08-30 19:02:27.000000,4.09011275776,103.0,4.09011275776,18.3
2018-08-30 19:02:28.000000,4.79232604629,103.0,4.79232604629,18.2
2018-08-30 19:02:31.000000,4.92717904233,103.0,4.92717904233,18.1
2018-08-30 19:02:32.000000,6.96823830469,106.0,6.96823830469,17.8
2018-08-30 19:02:35.000000,3.63224276755,91.0,3.63224276755,17.8
2018-08-30 19:02:36.000000,3.30238922593,90.0,3.30238922593,17.6
2018-08-30 19:02:38.000000,2.36412236811,87.0,2.36412236811,17.0
2018-08-30 19:02:40.000000,4.9607820409,100.0,4.9607820409,16.9
2018-08-30 19:02:42.000000,3.12635325904,88.0,3.12635325904,17.7
2018-08-30 19:02:43.000000,7.6419931071,89.0,7.6419931071,17.7
2018-08-30 19:02:46.000000,14.7719693735,98.0,14.7719693735,17.4
2018-08-30 19:02:47.000000,17.1432902326,98.0,17.1432902326,17.3
2018-08-30 19:02:50.000000,11.7056234851,92.0,11.7056234851,16.0
2018-08-30 19:02:51.000000,8.93208613548,92.0,8.93208613548,15.3
2018-08-30 19:02:54.000000,8.37965920003,98.0,8.37965920003,14.2
2018-08-30 19:02:55.000000,5.09711195606,101.0,5.09711195606,14.2
2018-08-30 19:02:58.000000,2.88823129485,92.0,2.88823129485,14.7
2018-08-30 19:02:59.000000,1.61191799965,78.0,1.61191799965,14.8
2018-08-30 19:03:02.000000,4.41686260445,79.0,4.41686260445,12.4
2018-08-30 19:03:03.000000,2.45212736469,70.0,2.45212736469,10.1
2018-08-30 19:03:05.000000,0.328548978576,75.0,0.328548978576,5.9
2018-08-30 19:03:07.000000,3.4385524753,88.0,3.4385524753,4.3
2018-08-30 19:03:09.000000,2.24340603775,88.0,2.24340603775,3.1
2018-08-30 19:03:10.000000,1.33932771092,86.0,1.33932771092,2.2
2018-08-30 19:03:13.000000,1.89850547441,110.0,1.89850547441,4.3
2018-08-30 19:03:14.000000,4.41143901061,118.0,4.41143901061,5.3
2018-08-30 19:03:17.000000,2.8327757697,158.0,2.8327757697,8.6
2018-08-30 19:03:18.000000,3.21860219443,172.0,3.21860219443,10.0
2018-08-30 19:03:21.000000,0.894627543434,169.0,0.894627543434,14.6
2018-08-30 19:03:22.000000,2.00800834672,166.0,2.00800834672,15.1
2018-08-30 19:03:25.000000,1.18665535656,170.0,1.18665535656,15.7
2018-08-30 19:03:26.000000,1.38192570525,173.0,1.38192570525,16.4
2018-08-30 19:03:29.000000,1.50877677606,172.0,1.50877677606,16.1
2018-08-30 19:03:30.000000,1.17301821196,172.0,1.17301821196,15.7
2018-08-30 19:03:33.000000,1.85193449927,171.0,1.85193449927,15.0
2018-08-30 19:03:34.000000,0.866665024615,172.0,0.866665024615,14.8
2018-08-30 19:03:37.000000,1.98796395419,177.0,1.98796395419,13.9
2018-08-30 19:03:38.000000,1.39579147608,176.0,1.39579147608,13.3
2018-08-30 19:03:41.000000,1.61917773153,178.0,1.61917773153,12.2
2018-08-30 19:03:42.000000,1.36731683569,178.0,1.36731683569,12.5
2018-08-30 19:03:44.000000,1.42530977188,179.0,1.42530977188,11.0
2018-08-30 19:03:46.000000,1.06425293279,176.0,1.06425293279,7.6
2018-08-30 19:03:48.000000,2.17333798186,185.0,2.17333798186,4.6
2018-08-30 19:03:49.000000,1.80396542042,216.0,1.80396542042,4.6
2018-08-30 19:03:52.000000,2.64212694926,292.0,2.64212694926,6.5
2018-08-30 19:03:53.000000,3.41892678647,302.0,3.41892678647,6.5
2018-08-30 19:03:56.000000,3.46336559207,327.0,3.46336559207,4.3
2018-08-30 19:03:58.000000,2.72262920596,328.0,2.72262920596,2.7
2018-08-30 19:04:00.000000,2.08264349759,264.0,2.08264349759,2.6
2018-08-30 19:04:01.000000,3.52423739452,214.0,3.52423739452,2.6
2018-08-30 19:04:04.000000,1.50565463867,113.0,1.50565463867,4.2
2018-08-30 19:04:05.000000,1.60587501678,92.0,1.60587501678,5.2
2018-08-30 19:04:08.000000,1.24684291077,82.0,1.24684291077,6.1
2018-08-30 19:04:09.000000,1.05226648593,69.0,1.05226648593,6.3
2018-08-30 19:04:12.000000,2.26596970285,77.0,2.26596970285,6.9
2018-08-30 19:04:13.000000,3.06883065281,74.0,3.06883065281,5.0
2018-08-30 19:04:16.000000,1.03644779088,92.0,1.03644779088,1.1
2018-08-30 19:04:17.000000,0.754873460585,91.0,0.754873460585,1.9
2018-08-30 19:04:20.000000,3.5764986089,69.0,3.5764986089,6.1
