meteo_time,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2018-10-04 00:30:03.000000,0.4,84.0,0.4,0.4
2018-10-04 00:30:05.000000,0.4,95.0,0.4,0.4
2018-10-04 00:30:07.000000,0.4,62.0,0.4,0.4
2018-10-04 00:30:09.000000,0.1,98.0,0.1,0.1
2018-10-04 00:30:11.000000,0.3,98.0,0.3,0.3
2018-10-04 00:30:13.000000,0.2,358.0,0.2,0.2
2018-10-04 00:30:15.000000,0.1,68.0,0.1,0.1
2018-10-04 00:30:18.000000,0.2,353.0,0.2,0.2
2018-10-04 00:30:19.000000,0.2,318.0,0.2,0.2
2018-10-04 00:30:22.000000,0.1,26.0,0.1,0.1
2018-10-04 00:30:23.000000,0.420102793364,278.0,0.420102793364,0.5
2018-10-04 00:30:26.000000,1.20288484549,230.0,1.20288484549,1.4
2018-10-04 00:30:27.000000,1.62608287736,229.0,1.62608287736,1.3
2018-10-04 00:30:30.000000,0.937154358998,207.0,0.937154358998,3.6
2018-10-04 00:30:31.000000,3.49128477219,196.0,3.49128477219,4.9
2018-10-04 00:30:34.000000,2.66887679194,168.0,2.66887679194,7.7
2018-10-04 00:30:35.000000,5.72047347717,159.0,5.72047347717,8.5
2018-10-04 00:30:38.000000,2.49196841399,145.0,2.49196841399,11.5
2018-10-04 00:30:39.000000,2.07226296187,143.0,2.07226296187,11.9
2018-10-04 00:30:41.000000,2.36690909975,144.0,2.36690909975,12.9
2018-10-04 00:30:43.000000,1.99196021879,142.0,1.99196021879,13.2
2018-10-04 00:30:45.000000,2.56805938837,145.0,2.56805938837,13.3
2018-10-04 00:30:47.000000,2.30705651106,145.0,2.30705651106,13.7
2018-10-04 00:30:49.000000,2.06922508852,144.0,2.06922508852,13.7
2018-10-04 00:30:51.000000,2.15703508859,145.0,2.15703508859,14.4
2018-10-04 00:30:53.000000,1.88336723791,144.0,1.88336723791,14.5
2018-10-04 00:30:54.000000,1.87037911111,144.0,1.87037911111,14.4
2018-10-04 00:30:57.000000,1.96829722483,143.0,1.96829722483,14.9
2018-10-04 00:30:59.000000,2.02151617917,143.0,2.02151617917,15.2
2018-10-04 00:31:01.000000,1.49920945724,140.0,1.49920945724,15.2
2018-10-04 00:31:03.000000,2.41138001905,142.0,2.41138001905,15.6
2018-10-04 00:31:05.000000,2.52744778921,142.0,2.52744778921,16.8
2018-10-04 00:31:06.000000,2.71941569595,142.0,2.71941569595,17.2
2018-10-04 00:31:09.000000,2.0858433364,138.0,2.0858433364,16.9
2018-10-04 00:31:10.000000,1.46337101802,137.0,1.46337101802,16.7
2018-10-04 00:31:13.000000,1.14034178398,141.0,1.14034178398,16.0
2018-10-04 00:31:14.000000,0.831232491407,141.0,0.831232491407,16.1
2018-10-04 00:31:17.000000,1.56686132057,143.0,1.56686132057,16.6
2018-10-04 00:31:18.000000,1.61810316855,142.0,1.61810316855,17.1
2018-10-04 00:31:21.000000,1.6280722947,140.0,1.6280722947,17.2
2018-10-04 00:31:22.000000,2.75643778085,141.0,2.75643778085,16.8
2018-10-04 00:31:26.000000,2.62607995097,144.0,2.62607995097,15.2
2018-10-04 00:31:27.000000,2.42800748953,144.0,2.42800748953,14.9
2018-10-04 00:31:30.000000,1.68242147428,142.0,1.68242147428,14.5
2018-10-04 00:31:31.000000,1.99130196884,143.0,1.99130196884,14.4
2018-10-04 00:31:33.000000,1.97417683543,143.0,1.97417683543,14.3
2018-10-04 00:31:34.000000,2.41837998504,144.0,2.41837998504,14.4
2018-10-04 00:31:37.000000,2.13272601682,142.0,2.13272601682,14.5
2018-10-04 00:31:39.000000,1.55489841926,140.0,1.55489841926,14.2
2018-10-04 00:31:41.000000,1.80481991405,141.0,1.80481991405,14.4
2018-10-04 00:31:42.000000,1.53287509098,141.0,1.53287509098,14.2
2018-10-04 00:31:45.000000,1.43385493335,142.0,1.43385493335,14.0
2018-10-04 00:31:46.000000,1.60341656748,142.0,1.60341656748,14.2
2018-10-04 00:31:50.000000,1.08219469531,140.0,1.08219469531,14.7
2018-10-04 00:31:51.000000,1.07453397817,140.0,1.07453397817,14.9
2018-10-04 00:31:53.000000,1.3478876502,139.0,1.3478876502,15.0
2018-10-04 00:31:55.000000,3.40027641454,145.0,3.40027641454,14.8
2018-10-04 00:31:57.000000,2.503504553,140.0,2.503504553,14.5
2018-10-04 00:31:59.000000,2.5405509579,145.0,2.5405509579,13.2
2018-10-04 00:32:01.000000,2.37994994564,149.0,2.37994994564,12.0
2018-10-04 00:32:03.000000,2.41715111867,150.0,2.41715111867,11.6
2018-10-04 00:32:05.000000,2.97657786054,149.0,2.97657786054,12.0
2018-10-04 00:32:06.000000,3.5271440638,148.0,3.5271440638,12.3
2018-10-04 00:32:09.000000,2.43455944048,145.0,2.43455944048,11.4
2018-10-04 00:32:10.000000,5.06674837099,142.0,5.06674837099,11.1
2018-10-04 00:32:13.000000,4.17627229225,129.0,4.17627229225,6.0
2018-10-04 00:32:15.000000,1.47742107099,116.0,1.47742107099,2.2
2018-10-04 00:32:17.000000,1.46364824058,101.0,1.46364824058,0.9
2018-10-04 00:32:18.000000,1.37995187812,107.0,1.37995187812,1.2
2018-10-04 00:32:21.000000,1.38545866265,135.0,1.38545866265,2.7
2018-10-04 00:32:22.000000,1.5376163089,140.0,1.5376163089,3.0
2018-10-04 00:32:25.000000,2.77536201505,177.0,2.77536201505,6.4
2018-10-04 00:32:27.000000,2.51878645761,204.0,2.51878645761,7.8
2018-10-04 00:32:29.000000,2.14491653515,213.0,2.14491653515,10.0
2018-10-04 00:32:30.000000,2.28285158442,216.0,2.28285158442,10.5
2018-10-04 00:32:33.000000,0.752714830599,215.0,0.752714830599,12.4
2018-10-04 00:32:34.000000,1.08490879201,215.0,1.08490879201,12.4
2018-10-04 00:32:37.000000,0.748804844709,218.0,0.748804844709,12.7
2018-10-04 00:32:38.000000,1.04708821621,220.0,1.04708821621,12.9
2018-10-04 00:32:41.000000,1.25794124106,220.0,1.25794124106,12.8
2018-10-04 00:32:42.000000,0.750923875336,217.0,0.750923875336,13.3
2018-10-04 00:32:45.000000,0.777224447924,216.0,0.777224447924,13.4
2018-10-04 00:32:46.000000,0.864423300996,215.0,0.864423300996,13.3
2018-10-04 00:32:49.000000,0.412352844903,218.0,0.412352844903,12.9
2018-10-04 00:32:50.000000,0.56140799147,217.0,0.56140799147,12.9
2018-10-04 00:32:53.000000,0.44838874984,218.0,0.44838874984,12.9
2018-10-04 00:32:54.000000,1.28369918065,215.0,1.28369918065,12.7
2018-10-04 00:32:57.000000,1.84196418081,211.0,1.84196418081,13.9
2018-10-04 00:32:58.000000,1.11688209356,214.0,1.11688209356,13.9
2018-10-04 00:33:01.000000,0.169891362633,217.0,0.169891362633,13.9
2018-10-04 00:33:02.000000,0.377038622365,218.0,0.377038622365,14.0
2018-10-04 00:33:05.000000,0.360873157939,215.0,0.360873157939,13.7
2018-10-04 00:33:06.000000,0.050597944224,216.0,0.050597944224,13.6
2018-10-04 00:33:09.000000,1.00990165266,212.0,1.00990165266,13.1
2018-10-04 00:33:10.000000,0.608606547284,213.0,0.608606547284,13.0
2018-10-04 00:33:12.000000,0.87834047143,213.0,0.87834047143,12.6
2018-10-04 00:33:14.000000,0.831180208933,214.0,0.831180208933,12.5
2018-10-04 00:33:16.000000,0.640534729467,213.0,0.640534729467,12.4
2018-10-04 00:33:18.000000,1.09361361077,211.0,1.09361361077,12.1
2018-10-04 00:33:21.000000,0.852341320723,210.0,0.852341320723,12.2
2018-10-04 00:33:22.000000,0.252754639871,211.0,0.252754639871,11.9
2018-10-04 00:33:25.000000,0.688798103543,211.0,0.688798103543,11.4
2018-10-04 00:33:26.000000,0.431679254981,212.0,0.431679254981,11.3
2018-10-04 00:33:28.000000,0.548237005895,213.0,0.548237005895,11.3
2018-10-04 00:33:30.000000,0.392793125909,209.0,0.392793125909,10.8
2018-10-04 00:33:32.000000,0.588730146789,209.0,0.588730146789,10.2
2018-10-04 00:33:34.000000,1.57664397211,208.0,1.57664397211,9.4
2018-10-04 00:33:36.000000,0.514548757363,209.0,0.514548757363,7.4
2018-10-04 00:33:37.000000,2.66056006518,211.0,2.66056006518,6.1
2018-10-04 00:33:40.000000,0.178519864787,206.0,0.178519864787,2.3
2018-10-04 00:33:41.000000,0.665359646206,206.0,0.665359646206,1.8
2018-10-04 00:33:44.000000,0.202697516233,221.0,0.202697516233,0.7
2018-10-04 00:33:45.000000,0.472825672224,352.0,0.472825672224,0.7
2018-10-04 00:33:48.000000,1.18826345144,47.0,1.18826345144,1.5
2018-10-04 00:33:49.000000,0.953015788182,42.0,0.953015788182,1.1
2018-10-04 00:33:52.000000,0.9,61.0,0.9,0.9
2018-10-04 00:33:53.000000,1.1,62.0,1.1,1.1
2018-10-04 00:33:56.000000,0.9,70.0,0.9,0.9
2018-10-04 00:33:57.000000,0.881713428507,58.0,0.881713428507,0.8
2018-10-04 00:34:00.000000,0.789286250193,90.0,0.789286250193,0.7
2018-10-04 00:34:01.000000,0.734401450001,113.0,0.734401450001,0.7
2018-10-04 00:34:04.000000,0.704894797358,83.0,0.704894797358,0.6
2018-10-04 00:34:05.000000,0.704894414603,83.0,0.704894414603,0.6
2018-10-04 00:34:08.000000,0.879099839449,94.0,0.879099839449,0.8
2018-10-04 00:34:09.000000,0.813731314716,120.0,0.813731314716,0.8
2018-10-04 00:34:11.000000,1.54906662607,175.0,1.54906662607,1.7
2018-10-04 00:34:13.000000,2.83977964262,198.0,2.83977964262,5.0
2018-10-04 00:34:15.000000,1.25622824816,201.0,1.25622824816,8.2
2018-10-04 00:34:17.000000,1.38352253699,212.0,1.38352253699,9.7
2018-10-04 00:34:19.000000,1.46795037064,211.0,1.46795037064,11.3
2018-10-04 00:34:21.000000,0.393758973185,212.0,0.393758973185,13.0
2018-10-04 00:34:23.000000,0.461961817962,215.0,0.461961817962,13.8
2018-10-04 00:34:24.000000,1.26907943584,214.0,1.26907943584,13.9
2018-10-04 00:34:27.000000,0.164144893193,221.0,0.164144893193,15.6
2018-10-04 00:34:28.000000,1.20714336759,222.0,1.20714336759,16.0
2018-10-04 00:34:31.000000,1.34683275817,225.0,1.34683275817,15.9
2018-10-04 00:34:32.000000,1.68351805761,226.0,1.68351805761,16.0
2018-10-04 00:34:35.000000,3.07033737395,228.0,3.07033737395,15.8
2018-10-04 00:34:36.000000,2.92789959837,231.0,2.92789959837,15.6
2018-10-04 00:34:39.000000,5.1292751166,226.0,5.1292751166,15.5
2018-10-04 00:34:40.000000,4.72878386014,228.0,4.72878386014,15.1
2018-10-04 00:34:43.000000,4.3728932713,230.0,4.3728932713,15.3
2018-10-04 00:34:44.000000,0.439549343749,248.0,0.439549343749,15.2
2018-10-04 00:34:47.000000,2.50913534649,235.0,2.50913534649,15.1
2018-10-04 00:34:48.000000,4.07240399885,229.0,4.07240399885,15.2
2018-10-04 00:34:51.000000,0.662786475584,234.0,0.662786475584,15.2
2018-10-04 00:34:52.000000,2.1817599361,228.0,2.1817599361,14.9
2018-10-04 00:34:55.000000,1.78202866046,221.0,1.78202866046,15.1
2018-10-04 00:34:56.000000,1.55997894184,219.0,1.55997894184,14.8
2018-10-04 00:34:59.000000,1.96351763752,212.0,1.96351763752,14.9
2018-10-04 00:35:00.000000,2.19664879488,211.0,2.19664879488,14.7
2018-10-04 00:35:03.000000,1.80186148706,205.0,1.80186148706,15.4
2018-10-04 00:35:04.000000,1.15462084886,205.0,1.15462084886,15.2
2018-10-04 00:35:07.000000,1.41575934623,201.0,1.41575934623,15.3
2018-10-04 00:35:08.000000,1.59827937774,200.0,1.59827937774,15.2
2018-10-04 00:35:11.000000,0.622366679813,205.0,0.622366679813,16.0
2018-10-04 00:35:12.000000,1.24262991255,207.0,1.24262991255,16.2
2018-10-04 00:35:15.000000,0.864720292382,204.0,0.864720292382,16.6
2018-10-04 00:35:16.000000,0.689547511844,203.0,0.689547511844,16.6
2018-10-04 00:35:19.000000,0.585972901209,203.0,0.585972901209,16.4
2018-10-04 00:35:20.000000,0.46352583693,205.0,0.46352583693,16.2
2018-10-04 00:35:23.000000,2.02411644388,202.0,2.02411644388,15.5
2018-10-04 00:35:24.000000,1.18023094552,206.0,1.18023094552,15.1
2018-10-04 00:35:27.000000,0.75471580631,211.0,0.75471580631,14.1
2018-10-04 00:35:28.000000,1.18141110139,210.0,1.18141110139,14.0
2018-10-04 00:35:31.000000,1.29337436901,220.0,1.29337436901,14.1
2018-10-04 00:35:32.000000,0.80216982482,218.0,0.80216982482,14.0
2018-10-04 00:35:35.000000,1.61224541222,211.0,1.61224541222,13.9
2018-10-04 00:35:36.000000,1.07568410565,216.0,1.07568410565,13.5
2018-10-04 00:35:39.000000,1.23699359031,215.0,1.23699359031,13.6
2018-10-04 00:35:40.000000,1.29351755238,216.0,1.29351755238,13.4
2018-10-04 00:35:43.000000,1.01966788616,219.0,1.01966788616,13.6
2018-10-04 00:35:44.000000,1.00870817085,219.0,1.00870817085,13.7
2018-10-04 00:35:47.000000,0.996963318511,217.0,0.996963318511,13.8
2018-10-04 00:35:48.000000,1.1102341131,217.0,1.1102341131,14.0
2018-10-04 00:35:51.000000,1.26427010976,216.0,1.26427010976,13.9
2018-10-04 00:35:52.000000,1.05993158756,215.0,1.05993158756,14.1
2018-10-04 00:35:55.000000,1.19654208241,216.0,1.19654208241,13.8
2018-10-04 00:35:56.000000,1.08630617635,215.0,1.08630617635,14.0
2018-10-04 00:35:59.000000,0.702011397865,216.0,0.702011397865,14.3
2018-10-04 00:36:00.000000,0.92617620514,215.0,0.92617620514,14.3
2018-10-04 00:36:03.000000,0.66449149969,217.0,0.66449149969,14.1
2018-10-04 00:36:04.000000,0.556641612771,219.0,0.556641612771,14.1
2018-10-04 00:36:07.000000,0.618317689448,217.0,0.618317689448,13.9
2018-10-04 00:36:08.000000,1.52025017026,212.0,1.52025017026,13.8
2018-10-04 00:36:11.000000,1.24060435476,214.0,1.24060435476,13.4
2018-10-04 00:36:12.000000,0.870435401529,215.0,0.870435401529,13.5
2018-10-04 00:36:15.000000,0.792823470007,217.0,0.792823470007,13.1
2018-10-04 00:36:17.000000,0.951408854292,220.0,0.951408854292,12.8
2018-10-04 00:36:19.000000,0.68572301763,220.0,0.68572301763,12.7
2018-10-04 00:36:20.000000,0.287712317623,218.0,0.287712317623,12.9
2018-10-04 00:36:23.000000,0.981637996902,216.0,0.981637996902,12.4
2018-10-04 00:36:24.000000,1.20031208044,215.0,1.20031208044,12.4
2018-10-04 00:36:27.000000,0.936182379647,217.0,0.936182379647,11.9
2018-10-04 00:36:29.000000,0.209077090537,219.0,0.209077090537,12.2
2018-10-04 00:36:31.000000,0.469968856915,220.0,0.469968856915,12.0
2018-10-04 00:36:33.000000,1.19981936716,216.0,1.19981936716,11.6
2018-10-04 00:36:35.000000,1.56979133183,213.0,1.56979133183,11.6
2018-10-04 00:36:37.000000,0.725003119361,215.0,0.725003119361,12.5
2018-10-04 00:36:39.000000,1.84796783093,212.0,1.84796783093,13.4
2018-10-04 00:36:41.000000,1.48809199146,212.0,1.48809199146,14.3
2018-10-04 00:36:43.000000,0.874883371888,215.0,0.874883371888,14.9
2018-10-04 00:36:44.000000,1.33674367841,215.0,1.33674367841,15.1
2018-10-04 00:36:47.000000,1.24116905229,215.0,1.24116905229,15.3
2018-10-04 00:36:48.000000,1.16569182246,215.0,1.16569182246,15.6
2018-10-04 00:36:51.000000,1.36586009921,214.0,1.36586009921,15.7
2018-10-04 00:36:52.000000,1.58331054309,213.0,1.58331054309,15.8
2018-10-04 00:36:55.000000,0.778884811569,217.0,0.778884811569,15.8
2018-10-04 00:36:56.000000,1.04357611512,216.0,1.04357611512,15.6
2018-10-04 00:36:59.000000,1.55251341615,214.0,1.55251341615,15.4
2018-10-04 00:37:00.000000,1.32887558139,214.0,1.32887558139,15.5
2018-10-04 00:37:03.000000,0.922377921878,222.0,0.922377921878,15.1
2018-10-04 00:37:04.000000,0.290293774699,221.0,0.290293774699,14.9
2018-10-04 00:37:07.000000,0.646004076589,224.0,0.646004076589,13.7
2018-10-04 00:37:08.000000,1.1387020014,225.0,1.1387020014,13.5
2018-10-04 00:37:11.000000,1.14092709903,231.0,1.14092709903,12.9
2018-10-04 00:37:12.000000,1.50037257686,234.0,1.50037257686,13.1
2018-10-04 00:37:15.000000,2.5334686808,234.0,2.5334686808,13.9
2018-10-04 00:37:16.000000,1.96083181601,240.0,1.96083181601,14.2
2018-10-04 00:37:19.000000,0.522455933939,252.0,0.522455933939,13.0
2018-10-04 00:37:20.000000,1.36223044243,259.0,1.36223044243,11.9
2018-10-04 00:37:23.000000,1.53077521639,263.0,1.53077521639,10.4
2018-10-04 00:37:24.000000,0.808872165697,283.0,0.808872165697,10.6
2018-10-04 00:37:27.000000,4.94675009085,325.0,4.94675009085,10.7
2018-10-04 00:37:28.000000,2.79213764191,344.0,2.79213764191,11.0
2018-10-04 00:37:31.000000,6.71165793379,24.0,6.71165793379,11.0
2018-10-04 00:37:32.000000,2.82176666471,31.0,2.82176666471,11.2
2018-10-04 00:37:35.000000,5.87087778381,61.0,5.87087778381,11.5
2018-10-04 00:37:36.000000,2.30374517051,69.0,2.30374517051,11.5
2018-10-04 00:37:39.000000,3.11611413849,100.0,3.11611413849,12.0
2018-10-04 00:37:40.000000,0.307037531545,111.0,0.307037531545,12.2
2018-10-04 00:37:43.000000,1.37193143785,145.0,1.37193143785,12.7
2018-10-04 00:37:44.000000,2.97659579029,157.0,2.97659579029,13.1
2018-10-04 00:37:47.000000,1.316120539,185.0,1.316120539,14.0
2018-10-04 00:37:48.000000,0.952366750943,196.0,0.952366750943,14.4
2018-10-04 00:37:51.000000,2.44341430249,199.0,2.44341430249,15.7
2018-10-04 00:37:52.000000,5.20859099678,200.0,5.20859099678,15.6
2018-10-04 00:37:55.000000,2.68961419728,205.0,2.68961419728,18.3
2018-10-04 00:37:56.000000,2.98275649809,206.0,2.98275649809,18.5
2018-10-04 00:37:59.000000,4.27092840083,205.0,4.27092840083,17.8
2018-10-04 00:38:00.000000,3.84005977245,206.0,3.84005977245,18.3
2018-10-04 00:38:03.000000,4.25849260961,207.0,4.25849260961,18.0
2018-10-04 00:38:04.000000,5.1162290864,207.0,5.1162290864,17.4
2018-10-04 00:38:07.000000,2.84477232227,214.0,2.84477232227,19.3
2018-10-04 00:38:08.000000,3.65153208,213.0,3.65153208,18.5
2018-10-04 00:38:11.000000,4.52135627443,215.0,4.52135627443,17.3
2018-10-04 00:38:12.000000,5.28840411554,212.0,5.28840411554,16.8
2018-10-04 00:38:15.000000,4.19066137406,215.0,4.19066137406,17.4
2018-10-04 00:38:16.000000,4.14700011905,215.0,4.14700011905,17.3
2018-10-04 00:38:19.000000,4.59123045834,220.0,4.59123045834,16.5
2018-10-04 00:38:20.000000,3.96405983099,220.0,3.96405983099,16.8
2018-10-04 00:38:23.000000,4.6996580033,213.0,4.6996580033,16.3
2018-10-04 00:38:24.000000,4.57196921184,215.0,4.57196921184,16.2
2018-10-04 00:38:27.000000,4.29975116425,214.0,4.29975116425,16.4
2018-10-04 00:38:28.000000,5.19714033904,211.0,5.19714033904,15.5
2018-10-04 00:38:31.000000,2.33320953403,218.0,2.33320953403,17.1
2018-10-04 00:38:32.000000,2.09186186799,216.0,2.09186186799,17.0
2018-10-04 00:38:35.000000,2.81532835899,219.0,2.81532835899,15.2
2018-10-04 00:38:36.000000,2.44830031749,221.0,2.44830031749,14.7
2018-10-04 00:38:39.000000,1.93472003287,224.0,1.93472003287,12.6
2018-10-04 00:38:40.000000,1.97598735587,224.0,1.97598735587,12.2
2018-10-04 00:38:43.000000,1.93396729725,235.0,1.93396729725,11.3
2018-10-04 00:38:44.000000,2.30740041206,241.0,2.30740041206,11.4
2018-10-04 00:38:47.000000,3.34762519921,246.0,3.34762519921,12.3
2018-10-04 00:38:48.000000,2.94021661254,248.0,2.94021661254,12.4
2018-10-04 00:38:51.000000,3.96208068377,245.0,3.96208068377,11.9
2018-10-04 00:38:52.000000,3.60915168887,244.0,3.60915168887,11.6
2018-10-04 00:38:55.000000,2.99683840246,240.0,2.99683840246,9.8
2018-10-04 00:38:56.000000,2.82496777455,229.0,2.82496777455,9.3
2018-10-04 00:38:59.000000,3.36095368851,211.0,3.36095368851,8.6
2018-10-04 00:39:00.000000,2.80577851526,209.0,2.80577851526,8.2
2018-10-04 00:39:03.000000,0.788395523508,259.0,0.788395523508,6.8
2018-10-04 00:39:04.000000,2.31888087308,275.0,2.31888087308,7.0
2018-10-04 00:39:07.000000,3.06684747919,329.0,3.06684747919,10.2
2018-10-04 00:39:08.000000,1.15652684682,317.0,1.15652684682,10.8
2018-10-04 00:39:11.000000,4.52495761237,340.0,4.52495761237,11.7
2018-10-04 00:39:12.000000,4.13282986091,338.0,4.13282986091,11.8
2018-10-04 00:39:15.000000,1.05499509079,310.0,1.05499509079,11.5
2018-10-04 00:39:16.000000,1.85431482119,305.0,1.85431482119,11.4
2018-10-04 00:39:19.000000,0.800920921374,310.0,0.800920921374,10.4
2018-10-04 00:39:20.000000,1.04098216923,315.0,1.04098216923,10.0
2018-10-04 00:39:23.000000,1.90110080191,325.0,1.90110080191,7.7
2018-10-04 00:39:24.000000,1.31088418528,327.0,1.31088418528,6.8
2018-10-04 00:39:27.000000,0.466787153445,329.0,0.466787153445,3.0
2018-10-04 00:39:28.000000,0.327036202633,331.0,0.327036202633,1.7
2018-10-04 00:39:31.000000,0.993732640012,125.0,0.993732640012,1.3
2018-10-04 00:39:32.000000,0.597500510463,120.0,0.597500510463,0.9
2018-10-04 00:39:35.000000,0.304894435245,125.0,0.304894435245,0.6
2018-10-04 00:39:36.000000,0.5,58.0,0.5,0.5
2018-10-04 00:39:38.000000,0.3,17.0,0.3,0.3
2018-10-04 00:39:40.000000,0.3,36.0,0.3,0.3
2018-10-04 00:39:42.000000,0.4,31.0,0.4,0.4
2018-10-04 00:39:43.000000,0.4,29.0,0.4,0.4
2018-10-04 00:39:46.000000,0.3,66.0,0.3,0.3
2018-10-04 00:39:47.000000,0.3,74.0,0.3,0.3
2018-10-04 00:39:50.000000,0.4,38.0,0.4,0.4
2018-10-04 00:39:52.000000,0.3,34.0,0.3,0.3
2018-10-04 00:39:54.000000,0.4,91.0,0.4,0.4
2018-10-04 00:39:56.000000,0.6,160.0,0.6,0.6
2018-10-04 00:39:58.000000,0.5,108.0,0.5,0.5
2018-10-04 00:40:00.000000,0.6,117.0,0.6,0.6
2018-10-04 00:40:02.000000,0.3,142.0,0.3,0.3
2018-10-04 00:40:03.000000,1.57714794607,153.0,1.57714794607,0.3
2018-10-04 00:40:06.000000,1.87910849138,71.0,1.87910849138,0.2
2018-10-04 00:40:07.000000,1.77435457224,40.0,1.77435457224,0.1
2018-10-04 00:40:10.000000,2.13207518474,163.0,2.13207518474,0.4
2018-10-04 00:40:11.000000,2.18838519802,94.0,2.18838519802,0.5
2018-10-04 00:40:14.000000,2.17769425779,78.0,2.17769425779,0.6
2018-10-04 00:40:15.000000,2.3189171601,87.0,2.3189171601,0.7
2018-10-04 00:40:18.000000,1.98213930726,60.0,1.98213930726,0.5
2018-10-04 00:40:19.000000,1.88181630532,52.0,1.88181630532,0.4
2018-10-04 00:40:22.000000,2.04296748189,80.0,2.04296748189,0.4
2018-10-04 00:40:23.000000,1.94399432797,98.0,1.94399432797,0.2
2018-10-04 00:40:26.000000,1.93244541716,60.0,1.93244541716,0.4
2018-10-04 00:40:27.000000,1.83796797651,50.0,1.83796797651,0.3
2018-10-04 00:40:30.000000,1.18964270292,303.0,1.18964270292,2.9
2018-10-04 00:40:31.000000,2.78571014184,301.0,2.78571014184,4.5
2018-10-04 00:40:34.000000,6.350710697,304.0,6.350710697,8.1
2018-10-04 00:40:35.000000,7.49701167959,298.0,7.49701167959,9.2
2018-10-04 00:40:38.000000,6.5923160755,286.0,6.5923160755,11.8
2018-10-04 00:40:39.000000,4.54365291648,294.0,4.54365291648,12.3
2018-10-04 00:40:42.000000,5.14674070609,295.0,5.14674070609,13.8
2018-10-04 00:40:43.000000,8.16287007527,283.0,8.16287007527,13.7
2018-10-04 00:40:46.000000,6.81322870079,289.0,6.81322870079,14.8
2018-10-04 00:40:47.000000,5.57604022378,294.0,5.57604022378,14.6
2018-10-04 00:40:50.000000,8.7584020064,280.0,8.7584020064,14.1
2018-10-04 00:40:51.000000,5.82856669557,290.0,5.82856669557,13.8
2018-10-04 00:40:54.000000,4.36639008205,297.0,4.36639008205,13.3
2018-10-04 00:40:55.000000,5.08080980681,292.0,5.08080980681,13.0
2018-10-04 00:40:58.000000,1.61455722358,309.0,1.61455722358,11.5
2018-10-04 00:40:59.000000,2.04245220536,316.0,2.04245220536,10.8
2018-10-04 00:41:02.000000,0.655443672396,332.0,0.655443672396,6.8
2018-10-04 00:41:03.000000,0.689960958954,4.0,0.689960958954,6.3
2018-10-04 00:41:06.000000,4.66674838053,67.0,4.66674838053,8.1
2018-10-04 00:41:07.000000,4.63483696341,70.0,4.63483696341,9.1
2018-10-04 00:41:10.000000,3.95648451717,64.0,3.95648451717,10.3
2018-10-04 00:41:11.000000,3.49216991884,61.0,3.49216991884,10.3
2018-10-04 00:41:14.000000,1.48828201089,54.0,1.48828201089,7.9
2018-10-04 00:41:15.000000,2.12233200042,62.0,2.12233200042,6.7
2018-10-04 00:41:18.000000,1.18098103404,103.0,1.18098103404,5.1
2018-10-04 00:41:19.000000,1.68143859376,122.0,1.68143859376,5.3
2018-10-04 00:41:22.000000,1.79387417554,120.0,1.79387417554,6.1
2018-10-04 00:41:23.000000,1.79599388667,120.0,1.79599388667,5.7
2018-10-04 00:41:26.000000,0.938984103764,123.0,0.938984103764,3.3
2018-10-04 00:41:27.000000,1.13424826113,121.0,1.13424826113,3.1
2018-10-04 00:41:30.000000,1.80108035565,37.0,1.80108035565,3.8
2018-10-04 00:41:31.000000,2.48216566978,8.0,2.48216566978,3.7
2018-10-04 00:41:34.000000,1.62336078892,279.0,1.62336078892,3.9
2018-10-04 00:41:35.000000,2.39318212777,269.0,2.39318212777,4.5
2018-10-04 00:41:38.000000,0.232094543763,306.0,0.232094543763,5.1
2018-10-04 00:41:39.000000,0.459979775543,311.0,0.459979775543,4.7
2018-10-04 00:41:42.000000,0.833550604066,318.0,0.833550604066,1.9
2018-10-04 00:41:43.000000,1.21889941921,303.0,1.21889941921,0.8
2018-10-04 00:41:46.000000,0.600324894409,310.0,0.600324894409,1.9
2018-10-04 00:41:47.000000,0.976703371952,306.0,0.976703371952,2.8
2018-10-04 00:41:50.000000,0.73030292884,261.0,0.73030292884,5.1
2018-10-04 00:41:51.000000,0.0399256012609,236.0,0.0399256012609,6.0
2018-10-04 00:41:54.000000,0.46737823257,220.0,0.46737823257,6.7
2018-10-04 00:41:55.000000,0.485028938345,217.0,0.485028938345,6.9
2018-10-04 00:41:58.000000,0.249314371431,220.0,0.249314371431,6.7
2018-10-04 00:41:59.000000,0.397240414257,219.0,0.397240414257,6.6
2018-10-04 00:42:02.000000,0.809340906394,220.0,0.809340906394,6.0
2018-10-04 00:42:03.000000,0.404072538302,218.0,0.404072538302,5.9
2018-10-04 00:42:06.000000,0.688279268609,201.0,0.688279268609,6.7
2018-10-04 00:42:07.000000,1.86506219718,191.0,1.86506219718,7.2
2018-10-04 00:42:10.000000,2.73628705589,167.0,2.73628705589,8.5
2018-10-04 00:42:11.000000,3.32358955428,151.0,3.32358955428,8.5
2018-10-04 00:42:14.000000,0.805487336371,137.0,0.805487336371,10.8
2018-10-04 00:42:16.000000,0.69713071876,136.0,0.69713071876,11.2
2018-10-04 00:42:19.000000,0.943774528926,139.0,0.943774528926,12.1
2018-10-04 00:42:20.000000,1.26257386785,141.0,1.26257386785,12.4
